stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
8082f212-20cc-49c1-8c68-1d1aa7305306,VNM,vietnam,Stop 26 2 S37,bus,21.00535740638753,105.84195920258259,,2025-09-21T06:11:55+07:00,{'name': 'Gần Cổng Parabol ĐH Bách Khoa - 17 Giải Phóng (Cột Trước)'}
1122962c-6fe1-44d0-9b10-0e5177a7037c,VNM,vietnam,random,bus,21.007745602991108,105.83987218401562,,2025-09-21T06:12:25+07:00,"{'name': 'Long Vĩ Palace, 3A, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
93ce5f23-4ba3-4a10-a836-46f888c0b444,VNM,vietnam,random,bus,21.009940999889672,105.83769520964948,,2025-09-21T06:12:55+07:00,"{'name': 'Trường Mầm non Phương Liên, 6, Phố Đào Duy Anh, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
51e3f737-ad7d-4b00-b9ec-a1c85dc7f45e,VNM,vietnam,Stop 26 2 S38,bus,21.00997657342416,105.83772991607638,,2025-09-21T06:15:31+07:00,{'name': '101A2 TT Trung Tự - Phạm Ngọc Thạch'}
30817feb-756d-48fa-b3d5-e4281ed06dfb,VNM,vietnam,random,bus,21.009093692441326,105.8357450656128,,2025-09-21T06:16:01+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
0559d1a1-336f-4ed1-aa30-e51aba93b0d5,VNM,vietnam,random,bus,21.008046726171564,105.83375525144879,,2025-09-21T06:16:31+07:00,"{'name': 'Xanh Palace, 10A, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
da47378b-f6f2-44c2-bfb2-6c8cf9687901,VNM,vietnam,random,bus,21.007147881868203,105.83171834397018,,2025-09-21T06:17:01+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
0a271aab-61df-4d34-9bb8-7f120bc76a81,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-09-21T06:17:35+07:00,{'name': '88 Phạm Ngọc Thạch'}
c802797c-216e-4989-bbfb-1275096abac6,VNM,vietnam,random,bus,21.007844354863977,105.82982190666844,,2025-09-21T06:18:05+07:00,"{'name': 'Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
c9d68d90-07d4-4877-a0d6-66a45fbc692d,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-09-21T06:18:37+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
0e6f8586-9944-4f58-bfcc-f1d3e8603524,VNM,vietnam,random,bus,21.008886308735907,105.82783168895506,,2025-09-21T06:19:07+07:00,"{'name': 'Chùa Bộc, Ngõ 165 Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
9938f587-a587-4523-8e8d-1636971223c1,VNM,vietnam,random,bus,21.01001307395922,105.82575884843308,,2025-09-21T06:19:37+07:00,"{'name': 'Trường Đại học Công đoàn, 169, Phố Tây Sơn, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
d8dc4567-3458-4366-a434-936f609ba087,VNM,vietnam,random,bus,21.01117731930787,105.82367164723311,,2025-09-21T06:20:07+07:00,"{'name': 'Ngách 45 Ngõ 178 Phố Tây Sơn, Phường Đống Đa, Thành phố Hà Nội, 11415, Việt Nam'}"
f0fff756-3030-4ae5-9049-0d7b6d7318d9,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-09-21T06:20:17+07:00,{'name': '54-56 Thái Hà'}
3aa64c5f-1ee1-4c2c-9dcb-93bdc0cecef0,VNM,vietnam,random,bus,21.013147550005044,105.82104898321161,,2025-09-21T06:20:47+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
3ff2fd17-ceda-4a5b-a7bc-3195b1295b33,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-09-21T06:22:25+07:00,{'name': '176 Thái Hà'}
44c0edd0-001d-4df8-b264-70358bd4b4be,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-09-21T06:22:28+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
c3cd68c9-6c78-45d3-813e-ea83025979d0,VNM,vietnam,random,bus,21.01739371582583,105.81547677999835,,2025-09-21T06:22:58+07:00,"{'name': 'Cầu Vượt Láng Hạ - Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
39848e41-2ada-4687-9349-bfceca9923de,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-09-21T06:26:04+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
ba830234-0bfd-4a8a-9042-b80348fd7948,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-09-21T06:26:13+07:00,{'name': '20 Huỳnh Thúc Kháng'}
539e4d31-e25a-4a98-ae8e-29434923d310,VNM,vietnam,random,bus,21.022824740341587,105.81053230416168,,2025-09-21T06:26:43+07:00,"{'name': 'Học viện Hành chính và Quản trị công, 77, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
753d8fcd-31b7-48a6-9fbb-61e8c4eb1d05,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-09-21T06:26:59+07:00,{'name': 'Nguyễn Chí Thanh'}
c39f9635-b99c-43c2-a6e3-56f3c4882d01,VNM,vietnam,random,bus,21.02399983453677,105.81165552070617,,2025-09-21T06:27:29+07:00,"{'name': 'Thuế cơ sở 2 thành phố Hà Nội, 9, Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
15899dfd-ca7c-45e6-96ab-932fa47d27c8,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-09-21T06:29:09+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
89810140-3602-4506-abaa-c7740f5d1f07,VNM,vietnam,random,bus,21.027709604513014,105.81049181764259,,2025-09-21T06:29:39+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
f912bd32-a781-43ec-97b2-06edac321b87,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-09-21T06:30:10+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
38af0811-ed2a-4878-ad35-380298867f0f,VNM,vietnam,random,bus,21.02863188717458,105.80768512983539,,2025-09-21T06:30:40+07:00,"{'name': 'Ngách 22 Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
13612420-372a-449b-9f00-95f508a0fd26,VNM,vietnam,random,bus,21.02963608015749,105.80478939824188,,2025-09-21T06:31:10+07:00,"{'name': 'Trường Lê Duẩn, 306B, Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
7d21fada-d00f-4222-bc19-60e725b64a74,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-09-21T06:31:53+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
7db53205-dd01-49f3-ac9c-5bf0ee3e805d,VNM,vietnam,random,bus,21.03075703007544,105.80278820200499,,2025-09-21T06:32:23+07:00,"{'name': 'Nút giao Cầu Giấy, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10198, Việt Nam'}"
5fd26643-022a-450a-962c-c80525f66a27,VNM,vietnam,random,bus,21.032025880059255,105.80093557753143,,2025-09-21T06:32:53+07:00,"{'name': 'Ngách 68/37, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
ab312144-c511-4f30-b77e-c09b61e27bda,VNM,vietnam,random,bus,21.03314967844927,105.79900236507355,,2025-09-21T06:33:23+07:00,"{'name': 'Ngõ 132 Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
4d80a24c-9ce3-4415-a391-3eb230c8fc8a,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-09-21T06:33:59+07:00,{'name': 'Số 148-150 Cầu Giấy'}
8f86adb6-8922-48c0-a6b8-54aad1347b53,VNM,vietnam,random,bus,21.035275202236125,105.79526418431428,,2025-09-21T06:34:29+07:00,"{'name': '3, Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
c44739a9-2db0-4f71-a5a9-241cef5a468b,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-09-21T06:34:48+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
64c3b744-16a6-4135-a4be-e885d82d6289,VNM,vietnam,random,bus,21.036001440526064,105.79295564775872,,2025-09-21T06:35:18+07:00,"{'name': 'Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
487aea16-3400-4808-a961-1aa531d19467,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-09-21T06:36:08+07:00,{'name': '370 Cầu Giấy'}
8309d2f7-b5be-49dd-9c65-9d7ebe655e4c,VNM,vietnam,random,bus,21.036853911298536,105.78924589153887,,2025-09-21T06:36:38+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
e064a9bb-39b2-4bd2-9dda-650fec025617,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-09-21T06:38:35+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
54bd81b7-e624-42b5-8b1b-aca779b336bf,VNM,vietnam,random,bus,21.037153938669125,105.78654282886036,,2025-09-21T06:39:05+07:00,"{'name': 'AEON Xuân Thủy, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
5088c7cf-354a-4b73-b813-93815ceb87c8,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-09-21T06:39:17+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
86ba907f-5f90-4566-8f17-8cfb8da07e67,VNM,vietnam,random,bus,21.037015798896416,105.78426174222581,,2025-09-21T06:39:47+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
c88f77f9-2835-48db-ac96-9c88f605dc51,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-09-21T06:40:17+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
ee99d95e-d518-494f-9b56-3c827494f0b0,VNM,vietnam,random,bus,21.037294861131258,105.7815178372454,,2025-09-21T06:40:47+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
73073933-b259-46a8-85aa-59cc41c47c38,VNM,vietnam,random,bus,21.03770993707952,105.7789283769768,,2025-09-21T06:41:17+07:00,"{'name': 'Ngõ 20 Đường Hồ Tùng Mậu, Xóm Đồng Xa, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
c9507242-fb4e-4ea6-ab91-dea51c3276fe,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-09-21T06:41:44+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
9191d1a4-e158-4d5b-9a64-02ef252b0be7,VNM,vietnam,random,bus,21.037496261626092,105.77275183974055,,2025-09-21T06:42:14+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
0e19bda3-a4a6-4950-89a4-aaf97db643b9,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-09-21T06:44:11+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
142de053-9b46-41c6-a590-a91506cf8abe,VNM,vietnam,random,bus,21.03467967506296,105.77177046498723,,2025-09-21T06:44:41+07:00,"{'name': 'Ngõ 72 Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
aa2713c2-bbd3-4d93-a9fe-7888136be80b,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-09-21T06:45:01+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
6fe2522c-15b0-43e2-a5fd-a22906deabc9,VNM,vietnam,random,bus,21.029888952657554,105.76987839786926,,2025-09-21T06:45:31+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Ngõ 59 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
7c890ce7-9e48-493a-b016-fcde631d2c2d,VNM,vietnam,random,bus,21.02770087897046,105.76907011295917,,2025-09-21T06:46:01+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
6cb00b85-1912-4688-a8b6-6c8b9b8b104e,VNM,vietnam,random,bus,21.0256042121593,105.76835004565642,,2025-09-21T06:46:31+07:00,"{'name': 'Đường Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10057, Việt Nam'}"
49ab533c-e7ce-4c00-8d6f-4a1ee8e9c81b,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:46:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
4385fcfe-d5ed-459b-a92a-eb5f4f885a6d,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:47:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
1be190d3-3a1a-4122-8d6a-7099a493a040,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:47:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
e1fdef83-a1ee-4db0-a840-0609f754d6c9,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:48:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
134adffe-3bf0-4b64-89e6-3a59948ed786,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:48:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
676f7f8b-c029-4a5c-8d16-64a333ad9a43,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:49:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
75263a64-d646-4ef5-8ec8-47699ca4042c,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:49:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
53bb51a4-62ab-4ebe-9317-d1a24ed5e8f3,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:50:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
1c912582-7c3f-4684-b7fa-6bdb32783e59,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:50:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
98132a88-8745-4874-8dc6-984e5fb15fc7,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:51:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
52afa0ca-9e20-40ce-8f48-e786a4ff8509,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:51:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
9c90d7c7-a32c-4dc9-8dd5-152014c47a15,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:52:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7755e52d-d341-450c-815f-e43a3746dcd1,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:52:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
fc939112-08ef-4300-993d-313b02aa9ba5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:53:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
e6df2843-adc6-4994-9e83-b3ebdc0ca209,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:53:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
9d2922f6-01d4-4f60-b516-f71a739ac47a,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:54:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
8e75a130-01c7-4c27-bcee-b98579f0dd5c,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:54:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a9bbddb5-cc34-4d33-b807-db259ab963e7,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:55:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
4445395d-5798-4d7a-a9a1-10da20aae4d6,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:55:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
440ef31f-153b-4a4a-8a82-67675f92e812,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:56:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
08c1d343-a4bf-44ea-871b-ca4162e69495,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:56:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a44e3d7b-569f-4791-8a08-9d726f19fbb0,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:57:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
1ed91fad-385f-40bb-8380-7860e74b1632,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:57:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
1c9ec91e-8519-4f1c-9faa-f4a36dd035ba,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:58:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
e1232e1e-0d62-4dad-806e-09e6e22e7b38,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:58:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
28d7591e-1705-4f24-b833-f2a7a059e843,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:59:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
99e17f83-2f49-4bac-b0b9-546e85fac339,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T06:59:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
37ad8df2-cb4a-4553-81c9-021130fc5fb3,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T07:00:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a2000062-0797-4c46-a822-5588c3b94cd8,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T07:00:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
8ce138af-7abe-4668-a28a-a6dd42eb261a,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T07:01:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
2d9cb995-0e63-45fd-938f-241c99914050,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-21T07:01:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
0f8d39bc-be75-4bbd-ab8b-900a5fba794c,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-09-21T07:03:39+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
3805a22f-e24f-4fab-8541-e60114bb5447,VNM,vietnam,random,bus,21.033749413109987,105.76959789536814,,2025-09-21T07:04:09+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Phố Hàm Nghi, Khu đô thị Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
ead878e4-a4ae-4015-9776-9b7dd53b9f31,VNM,vietnam,random,bus,21.036064357372535,105.77118103094232,,2025-09-21T07:04:39+07:00,"{'name': 'Ngõ 5 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
cdce9799-15d5-4a22-90bf-268ff268fe60,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-09-21T07:05:11+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
e41de889-88d1-4a2b-9d74-8d2aa98b246f,VNM,vietnam,random,bus,21.037945551365898,105.77366415588689,,2025-09-21T07:05:41+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
461e4fd5-f99b-43b0-9ceb-6b20df4cffc1,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-09-21T07:08:28+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
eb3c5c9a-4263-40bb-9d19-245c86de9ac5,VNM,vietnam,random,bus,21.037392244043634,105.77587885255679,,2025-09-21T07:08:58+07:00,"{'name': '100, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
712e5e3a-14b2-4c44-8fd3-d0acc54dd100,VNM,vietnam,random,bus,21.03676194550941,105.77819050774723,,2025-09-21T07:09:28+07:00,"{'name': '52, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
ad720848-d7db-43c8-8525-e24084448df7,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-09-21T07:09:45+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
45f7b2ed-4617-4074-ba98-59b25d9edce8,VNM,vietnam,random,bus,21.036626774412767,105.78211118169344,,2025-09-21T07:10:15+07:00,"{'name': 'The Loop, 239, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
fa4d154d-d4e4-4702-8b69-b9e61691227a,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-09-21T07:10:36+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
b7929e15-154d-4dc3-85ce-13c19ad70cec,VNM,vietnam,random,bus,21.036248321791412,105.78593759207087,,2025-09-21T07:11:06+07:00,"{'name': 'Honda VAC, 171, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
83323c7d-7067-40b7-8254-5b1be8a5b225,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-09-21T07:11:42+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
5c49954a-7937-42f0-8b30-869a2e46ac02,VNM,vietnam,random,bus,21.036510521900222,105.7887096713366,,2025-09-21T07:12:12+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
8f2be5be-6186-4bc7-968b-887bf823b3ea,VNM,vietnam,Stop 26 1 S7,bus,21.036515911577986,105.78877990491313,,2025-09-21T07:12:40+07:00,{'name': 'Số 79 Xuân Thủy (Đối Diện Học Viện Báo Chí Và Tuyên Truyền)'}
ed2873a5-4bfb-4a11-869c-c340bded72a6,VNM,vietnam,random,bus,21.0358156346688,105.79159503411452,,2025-09-21T07:13:10+07:00,"{'name': '335, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
