stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
6056544933564382717,VNM,vietnam,random,bus,21.007998731248964,105.83368064446435,,2025-10-11T06:15:27+07:00,"{'name': 'Viet Brothers, 10, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
4093537639331193299,VNM,vietnam,random,bus,21.007209070499627,105.83171687620742,,2025-10-11T06:15:57+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
f4e0615d-f3d6-4812-a182-6e2a7ae48fbe,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-10-11T06:16:46+07:00,{'name': '88 Phạm Ngọc Thạch'}
8066265897972981735,VNM,vietnam,random,bus,21.00785753263238,105.83000571267897,,2025-10-11T06:17:16+07:00,"{'name': 'Ngõ 65 Phố Nguyễn Ngọc Doãn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
d0b6a660-67dd-4498-902b-b9faa7b4a5f8,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-10-11T06:17:19+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
1092529831892143456,VNM,vietnam,random,bus,21.008899881341062,105.82794135883688,,2025-10-11T06:17:49+07:00,"{'name': 'Ngõ 12 Chùa Bộc, Khu tập thể Nam Đồng, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
5106588137675866884,VNM,vietnam,random,bus,21.009973780556315,105.82571468291418,,2025-10-11T06:18:19+07:00,"{'name': 'Trường Đại học Công đoàn, 169, Phố Tây Sơn, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
5222221653067585382,VNM,vietnam,random,bus,21.011107574877023,105.82371867923419,,2025-10-11T06:18:49+07:00,"{'name': 'Ngách 45 Ngõ 178 Phố Tây Sơn, Phường Đống Đa, Thành phố Hà Nội, 11415, Việt Nam'}"
0d11212c-760e-48be-8086-00b5f9e870ca,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-10-11T06:19:32+07:00,{'name': '54-56 Thái Hà'}
3650297495184229726,VNM,vietnam,random,bus,21.013274712941534,105.82106180212541,,2025-10-11T06:20:02+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
a7aa7f56-d777-4ef3-91e2-02c9e30afee2,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-10-11T06:20:53+07:00,{'name': '176 Thái Hà'}
9059555944514912033,VNM,vietnam,random,bus,21.01478338494604,105.81905129970436,,2025-10-11T06:21:23+07:00,"{'name': 'Trung tâm Văn hóa - Thông tin và Thể thao Đống Đa, 42, Phố Hoàng Cầu, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
d53d5906-3ed3-4792-ad43-c7d38a307d67,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-10-11T06:21:48+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
1944319284720248393,VNM,vietnam,random,bus,21.017393355050498,105.81550839459587,,2025-10-11T06:22:18+07:00,"{'name': 'Cầu Vượt Láng Hạ - Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
bb0c24ee-da22-4d03-836f-4662f0080027,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-10-11T06:24:16+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
6992371358043089396,VNM,vietnam,random,bus,21.018781344338215,105.81340262566259,,2025-10-11T06:24:46+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
9901554034539449849,VNM,vietnam,random,bus,21.02004594221722,105.81123968196381,,2025-10-11T06:25:16+07:00,"{'name': '7, Ngõ 16 Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 11513, Việt Nam'}"
898369a7-6675-4825-9129-c6568e4c16ee,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-10-11T06:25:26+07:00,{'name': '20 Huỳnh Thúc Kháng'}
e0804b42-d5ac-46d9-8a58-aab0e67e8910,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-10-11T06:25:54+07:00,{'name': 'Nguyễn Chí Thanh'}
1565131683808792754,VNM,vietnam,random,bus,21.024101022853174,105.81164428911634,,2025-10-11T06:26:24+07:00,"{'name': 'Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
ca697287-a917-4c0e-9c87-70a9b87ca155,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-10-11T06:28:05+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
9694279727455132517,VNM,vietnam,random,bus,21.02774255548995,105.81049913525911,,2025-10-11T06:28:35+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
0cd61850-a3a6-40e3-9b53-5703e635c26f,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-10-11T06:29:42+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
5917471865710929972,VNM,vietnam,random,bus,21.02868693928291,105.8076429357033,,2025-10-11T06:30:12+07:00,"{'name': 'Cà Phê Rang Xay CLAB, Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
3988740707773451003,VNM,vietnam,random,bus,21.02954280295645,105.8047036110817,,2025-10-11T06:30:42+07:00,"{'name': 'Trường Lê Duẩn, 306B, Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
e9ee8209-ac16-4796-9e40-57e86c3eacdf,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-10-11T06:30:51+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
3218887443885658575,VNM,vietnam,random,bus,21.03078450330721,105.80284516628312,,2025-10-11T06:31:21+07:00,"{'name': 'Nút giao Cầu Giấy, Đường Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10198, Việt Nam'}"
6200783064394345114,VNM,vietnam,random,bus,21.03196533738094,105.80091684264309,,2025-10-11T06:31:51+07:00,"{'name': 'Ngách 68/37, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
6295560135944665818,VNM,vietnam,random,bus,21.033213746684368,105.79894839064288,,2025-10-11T06:32:21+07:00,"{'name': 'Ngõ 132 Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
4bbc9b78-797f-4a38-b782-f0873bf92e98,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-10-11T06:33:07+07:00,{'name': 'Số 148-150 Cầu Giấy'}
4953806156917566064,VNM,vietnam,random,bus,21.03527615458078,105.79517821044053,,2025-10-11T06:33:37+07:00,"{'name': '3, Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
acdc2a36-bf56-49e7-bc47-5210f7dd21e6,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-10-11T06:33:43+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
9672074094173426219,VNM,vietnam,random,bus,21.03600441600859,105.79293908084753,,2025-10-11T06:34:13+07:00,"{'name': 'Ngõ 2 Trần Quý Kiên, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
2c600a5e-aad6-49af-b9a8-aa3f2ac909c3,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-10-11T06:34:57+07:00,{'name': '370 Cầu Giấy'}
1384118105441985048,VNM,vietnam,random,bus,21.036899813813744,105.78926493442904,,2025-10-11T06:35:27+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
90be0809-1e72-4362-beb0-5d9595a893ee,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-10-11T06:37:03+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
4580330653461061115,VNM,vietnam,random,bus,21.037141853146615,105.78653004001245,,2025-10-11T06:37:33+07:00,"{'name': 'AEON Xuân Thủy, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
937dde70-78d4-4edb-ba21-2f1b2991ea9d,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-10-11T06:38:13+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
7075576492033389381,VNM,vietnam,random,bus,21.037006661179063,105.7841435915639,,2025-10-11T06:38:43+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
b96486b9-0df8-4461-b900-424d3ef3f338,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-10-11T06:38:45+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
3711468835200190077,VNM,vietnam,random,bus,21.0373641348628,105.78161852457124,,2025-10-11T06:39:15+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
2897501564991772200,VNM,vietnam,random,bus,21.037821373555637,105.77893948621809,,2025-10-11T06:39:45+07:00,"{'name': 'Ngõ 20 Đường Hồ Tùng Mậu, Xóm Đồng Xa, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
b94c1d11-414f-48a5-aa9b-fee8d5734fca,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-10-11T06:39:46+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
7310343556265998928,VNM,vietnam,random,bus,21.03745973038832,105.77265812256219,,2025-10-11T06:40:16+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
eb4163a4-481a-4d13-957f-13679b59e990,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-10-11T06:42:54+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
4158127117530352304,VNM,vietnam,random,bus,21.034704011741706,105.7716164759079,,2025-10-11T06:43:24+07:00,"{'name': '10, Ngõ 60 Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
7321777061762829933,VNM,vietnam,random,bus,21.03188059458498,105.77066612708977,,2025-10-11T06:43:54+07:00,"{'name': 'Ngách 27 Ngõ 35 Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
291821d3-0b8f-45b4-b2d3-625016a2e222,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-10-11T06:44:13+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
8626190349985146967,VNM,vietnam,random,bus,21.029709578129747,105.76989394033559,,2025-10-11T06:44:43+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Đường Phú Mỹ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
8012248996364604442,VNM,vietnam,random,bus,21.02765247833144,105.7691072123281,,2025-10-11T06:45:13+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
2891647115836280476,VNM,vietnam,random,bus,21.025506793184174,105.76834703480353,,2025-10-11T06:45:43+07:00,"{'name': 'Đường Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10057, Việt Nam'}"
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:46:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:46:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:47:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:47:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:48:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:48:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:49:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:49:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:50:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:50:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:51:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:51:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:52:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:52:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:53:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:53:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:54:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:54:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:55:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:55:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:56:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:56:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:57:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:57:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:58:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:58:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:59:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T06:59:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T07:00:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T07:00:44+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
49ef7a75-557c-40fa-a3c2-4bd2d2fdf467,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-11T07:01:14+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
33d87130-bcf3-43f7-824f-2728981553f3,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-10-11T07:03:28+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
3522563252700287841,VNM,vietnam,random,bus,21.033758117015964,105.7697107007707,,2025-10-11T07:03:58+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
b7fdcf87-2071-45b3-97b2-ae963d9f53d0,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-10-11T07:04:21+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
7409804967933293424,VNM,vietnam,random,bus,21.037903492373264,105.77370445275137,,2025-10-11T07:04:51+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
93d84b5a-5ee3-4ee5-9bea-247c7290183e,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-10-11T07:08:47+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
9477785405182195295,VNM,vietnam,random,bus,21.037417302599106,105.77592182918492,,2025-10-11T07:09:17+07:00,"{'name': '100, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
4719746162219758660,VNM,vietnam,random,bus,21.03666068811083,105.77819700661696,,2025-10-11T07:09:47+07:00,"{'name': '52, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
7ba55117-a435-4a9a-bdac-6c28e968c3d3,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-10-11T07:10:01+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
3779779856401479369,VNM,vietnam,random,bus,21.036818427124466,105.78214143250382,,2025-10-11T07:10:31+07:00,"{'name': 'Đại học Quốc gia Hà Nội, 144, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
fc3ce630-8e12-43d6-b9f6-d4840730f33c,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-10-11T07:11:09+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
452ca0e2-f4c9-4379-83e6-fab603afb417,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-10-11T07:11:26+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
2677874709171884018,VNM,vietnam,random,bus,21.036450595896742,105.78885887054858,,2025-10-11T07:11:56+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
f9aaedbe-7aa5-4687-90e5-f81ce6d6ad57,VNM,vietnam,Stop 26 1 S7,bus,21.036515911577986,105.78877990491313,,2025-10-11T07:13:40+07:00,{'name': 'Số 79 Xuân Thủy (Đối Diện Học Viện Báo Chí Và Tuyên Truyền)'}
6304328735355821768,VNM,vietnam,random,bus,21.03580549845043,105.79158614210105,,2025-10-11T07:14:10+07:00,"{'name': '335, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
ea5e32e9-0e2a-4eb6-ab6f-ea997dc6b163,VNM,vietnam,Stop 26 1 S8,bus,21.03587417110285,105.79154496682311,,2025-10-11T07:14:10+07:00,{'name': '331 Cầu Giấy'}
9067989437826674641,VNM,vietnam,random,bus,21.034887663069068,105.79424979782877,,2025-10-11T07:14:40+07:00,"{'name': '273, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
cd7ad781-1c35-4329-a42f-a033966f0657,VNM,vietnam,Stop 26 1 S9,bus,21.034958541785112,105.79424372264393,,2025-10-11T07:15:38+07:00,{'name': 'Số 271 Cầu Giấy (Ga Chùa Hà)'}
3399531123970414506,VNM,vietnam,random,bus,21.033876234781548,105.79656273977189,,2025-10-11T07:16:08+07:00,"{'name': 'Maruben Maketing II, 247, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10198, Việt Nam'}"
